timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-24 14:00:00,2017-12-24,Day-week blend (w_week=0.5),394.0,406.5,0.0,5.259911894273159,419.8556210085799,414.3111870493417,388.74008810572684,401.24008810572684
2017-12-24 15:00:00,2017-12-24,Day-week blend (w_week=0.5),392.0,410.0,0.0,8.75991189427316,414.3111870493417,405.07742915324025,383.24008810572684,401.24008810572684
2017-12-24 16:00:00,2017-12-24,Day-week blend (w_week=0.5),393.0,409.5,0.0,8.25991189427316,405.07742915324025,396.37071753383407,384.74008810572684,401.24008810572684
2017-12-24 17:00:00,2017-12-24,Day-week blend (w_week=0.5),394.0,411.5,0.0,10.25991189427316,396.37071753383407,385.5558208076486,383.74008810572684,401.24008810572684
2017-12-24 18:00:00,2017-12-24,Day-week blend (w_week=0.5),391.0,410.5,0.0,9.25991189427316,385.5558208076486,375.79501663485235,381.74008810572684,401.24008810572684
2017-12-24 19:00:00,2017-12-24,Day-week blend (w_week=0.5),390.0,407.5,0.0,6.259911894273159,375.79501663485235,369.196490122225,383.74008810572684,401.24008810572684
2017-12-24 20:00:00,2017-12-24,Day-week blend (w_week=0.5),394.0,404.5,0.0,3.2599118942731593,369.196490122225,365.76024126976586,390.74008810572684,401.24008810572684
2017-12-24 21:00:00,2017-12-24,Day-week blend (w_week=0.5),395.0,401.5,0.0,0.2599118942731593,365.76024126976586,365.4862700774752,394.74008810572684,401.24008810572684
2017-12-24 22:00:00,2017-12-24,Day-week blend (w_week=0.5),388.0,401.5,0.0,0.2599118942731593,365.4862700774752,365.21229888518445,387.74008810572684,401.24008810572684
2017-12-24 23:00:00,2017-12-24,Day-week blend (w_week=0.5),387.0,400.0,1.2400881057268407,0.0,365.21229888518445,366.3887497591986,388.24008810572684,401.24008810572684
2017-12-25 00:00:00,2017-12-25,Day-week blend (w_week=0.5),387.0,398.0,12.43201754385952,0.0,366.3887497591986,378.1827971641291,399.4320175438595,410.4320175438595
2017-12-25 01:00:00,2017-12-25,Day-week blend (w_week=0.5),385.0,396.5,13.932017543859502,0.0,378.1827971641291,391.39986951613537,398.9320175438595,410.4320175438595
2017-12-25 02:00:00,2017-12-25,Day-week blend (w_week=0.5),386.0,396.0,14.432017543859502,0.0,391.39986951613537,405.09128351716686,400.4320175438595,410.4320175438595
2017-12-25 03:00:00,2017-12-25,Day-week blend (w_week=0.5),387.0,395.5,14.932017543859502,0.0,405.09128351716686,419.25703916722796,401.9320175438595,410.4320175438595
2017-12-25 04:00:00,2017-12-25,Day-week blend (w_week=0.5),387.0,393.0,17.4320175438595,0.0,419.25703916722796,435.794503062411,404.4320175438595,410.4320175438595
2017-12-25 05:00:00,2017-12-25,Day-week blend (w_week=0.5),385.0,393.0,17.4320175438595,0.0,435.794503062411,452.3319669575941,402.4320175438595,410.4320175438595
2017-12-25 06:00:00,2017-12-25,Day-week blend (w_week=0.5),385.0,394.0,16.4320175438595,0.0,452.3319669575941,467.92074755472663,401.4320175438595,410.4320175438595
2017-12-25 07:00:00,2017-12-25,Day-week blend (w_week=0.5),382.0,394.5,15.932017543859502,0.0,467.92074755472663,483.0351865028339,397.9320175438595,410.4320175438595
2017-12-25 08:00:00,2017-12-25,Day-week blend (w_week=0.5),384.0,401.0,9.432017543859502,0.0,483.0351865028339,491.98318401361286,393.4320175438595,410.4320175438595
2017-12-25 09:00:00,2017-12-25,Day-week blend (w_week=0.5),384.0,408.0,2.4320175438595015,0.0,491.98318401361286,494.2903984380382,386.4320175438595,410.4320175438595
2017-12-25 10:00:00,2017-12-25,Day-week blend (w_week=0.5),385.0,414.0,0.0,3.5679824561404985,494.2903984380382,490.52941470039696,381.4320175438595,410.4320175438595
2017-12-25 11:00:00,2017-12-25,Day-week blend (w_week=0.5),385.0,421.0,0.0,10.567982456140498,490.52941470039696,479.38978308902824,374.4320175438595,410.4320175438595
2017-12-25 12:00:00,2017-12-25,Day-week blend (w_week=0.5),388.0,425.0,0.0,14.567982456140498,479.38978308902824,464.0337812641019,373.4320175438595,410.4320175438595
2017-12-25 13:00:00,2017-12-25,Day-week blend (w_week=0.5),390.0,426.0,0.0,15.567982456140498,464.0337812641019,447.6236868857868,374.4320175438595,410.4320175438595
2017-12-25 14:00:00,2017-12-25,Day-week blend (w_week=0.5),389.0,428.0,0.0,17.5679824561405,447.6236868857868,429.10540740069155,371.4320175438595,410.4320175438595
2017-12-25 15:00:00,2017-12-25,Day-week blend (w_week=0.5),387.0,426.5,0.0,16.0679824561405,429.10540740069155,412.16826674568165,370.9320175438595,410.4320175438595
2017-12-25 16:00:00,2017-12-25,Day-week blend (w_week=0.5),390.0,425.0,0.0,14.567982456140498,412.16826674568165,396.81226492075575,375.4320175438595,410.4320175438595
2017-12-25 17:00:00,2017-12-25,Day-week blend (w_week=0.5),390.0,425.0,0.0,14.567982456140498,396.81226492075575,381.45626309582985,375.4320175438595,410.4320175438595
2017-12-25 18:00:00,2017-12-25,Day-week blend (w_week=0.5),387.0,421.5,0.0,11.067982456140498,381.45626309582985,369.7895852077668,375.9320175438595,410.4320175438595
2017-12-25 19:00:00,2017-12-25,Day-week blend (w_week=0.5),386.0,415.5,0.0,5.0679824561404985,369.7895852077668,364.4474626400404,380.9320175438595,410.4320175438595
2017-12-25 20:00:00,2017-12-25,Day-week blend (w_week=0.5),383.0,414.0,0.0,3.5679824561404985,364.4474626400404,360.6864789023982,379.4320175438595,410.4320175438595
2017-12-25 21:00:00,2017-12-25,Day-week blend (w_week=0.5),383.0,413.0,0.0,2.5679824561404985,360.6864789023982,357.9795877181459,380.4320175438595,410.4320175438595
2017-12-25 22:00:00,2017-12-25,Day-week blend (w_week=0.5),382.0,406.5,3.9320175438595015,0.0,357.9795877181459,361.709827089647,385.9320175438595,410.4320175438595
2017-12-25 23:00:00,2017-12-25,Day-week blend (w_week=0.5),382.0,405.5,4.9320175438595015,0.0,361.709827089647,366.3887497591986,386.9320175438595,410.4320175438595
2017-12-26 00:00:00,2017-12-26,Day-week blend (w_week=0.5),379.0,401.0,11.933628318583924,0.0,366.3887497591986,377.7099836301818,390.93362831858394,412.93362831858394
2017-12-26 01:00:00,2017-12-26,Day-week blend (w_week=0.5),382.0,401.0,11.933628318583942,0.0,377.7099836301818,389.0312175011659,393.93362831858394,412.93362831858394
2017-12-26 02:00:00,2017-12-26,Day-week blend (w_week=0.5),382.0,401.5,11.433628318583942,0.0,389.0312175011659,399.878109723124,393.43362831858394,412.93362831858394
2017-12-26 03:00:00,2017-12-26,Day-week blend (w_week=0.5),383.0,402.0,10.933628318583942,0.0,399.878109723124,410.2506602960584,393.93362831858394,412.93362831858394
2017-12-26 04:00:00,2017-12-26,Day-week blend (w_week=0.5),381.0,402.0,10.933628318583942,0.0,410.2506602960584,420.6232108689928,391.93362831858394,412.93362831858394
2017-12-26 05:00:00,2017-12-26,Day-week blend (w_week=0.5),383.0,400.0,12.933628318583942,0.0,420.6232108689928,432.8931280380275,395.93362831858394,412.93362831858394
2017-12-26 06:00:00,2017-12-26,Day-week blend (w_week=0.5),382.0,401.5,11.433628318583942,0.0,432.8931280380275,443.7400202599856,393.43362831858394,412.93362831858394
2017-12-26 07:00:00,2017-12-26,Day-week blend (w_week=0.5),381.0,401.5,11.433628318583942,0.0,443.7400202599856,454.5869124819437,392.43362831858394,412.93362831858394
2017-12-26 08:00:00,2017-12-26,Day-week blend (w_week=0.5),381.0,405.5,7.433628318583942,0.0,454.5869124819437,461.6390715116995,388.43362831858394,412.93362831858394
2017-12-26 09:00:00,2017-12-26,Day-week blend (w_week=0.5),381.0,410.5,2.433628318583942,0.0,461.6390715116995,463.94781405120193,383.43362831858394,412.93362831858394
2017-12-26 10:00:00,2017-12-26,Day-week blend (w_week=0.5),385.0,416.0,0.0,3.066371681416058,463.94781405120193,460.7155744958973,381.93362831858394,412.93362831858394
2017-12-26 11:00:00,2017-12-26,Day-week blend (w_week=0.5),392.0,422.5,0.0,9.566371681416058,460.7155744958973,450.63173334356,382.43362831858394,412.93362831858394
2017-12-26 12:00:00,2017-12-26,Day-week blend (w_week=0.5),393.0,425.5,0.0,12.566371681416058,450.63173334356,437.3856145310556,380.43362831858394,412.93362831858394
2017-12-26 13:00:00,2017-12-26,Day-week blend (w_week=0.5),394.0,425.0,0.0,12.066371681416058,437.3856145310556,424.6665419952451,381.93362831858394,412.93362831858394
2017-12-26 14:00:00,2017-12-26,Day-week blend (w_week=0.5),396.0,427.5,0.0,14.566371681416058,424.6665419952451,409.312238075961,381.43362831858394,412.93362831858394
2017-12-26 15:00:00,2017-12-26,Day-week blend (w_week=0.5),397.0,426.5,0.0,13.566371681416058,409.312238075961,395.01202671006695,383.43362831858394,412.93362831858394
2017-12-26 16:00:00,2017-12-26,Day-week blend (w_week=0.5),399.0,428.5,0.0,15.566371681416058,395.01202671006695,378.6036302373932,383.43362831858394,412.93362831858394
2017-12-26 17:00:00,2017-12-26,Day-week blend (w_week=0.5),400.0,428.5,0.0,15.566371681416058,378.6036302373932,362.1952337647199,384.43362831858394,412.93362831858394
2017-12-26 18:00:00,2017-12-26,Day-week blend (w_week=0.5),396.0,424.0,0.0,11.066371681416058,362.1952337647199,350.53025378229904,384.93362831858394,412.93362831858394
2017-12-26 19:00:00,2017-12-26,Day-week blend (w_week=0.5),396.0,417.0,0.0,4.066371681416058,350.53025378229904,346.2439216736045,391.93362831858394,412.93362831858394
2017-12-26 20:00:00,2017-12-26,Day-week blend (w_week=0.5),392.0,411.5,1.433628318583942,0.0,346.2439216736045,347.6039809150575,393.43362831858394,412.93362831858394
2017-12-26 21:00:00,2017-12-26,Day-week blend (w_week=0.5),386.0,408.5,4.433628318583942,0.0,347.6039809150575,351.81009005066164,390.43362831858394,412.93362831858394
2017-12-26 22:00:00,2017-12-26,Day-week blend (w_week=0.5),385.0,405.5,7.433628318583942,0.0,351.81009005066164,358.8622490804174,392.43362831858394,412.93362831858394
2017-12-26 23:00:00,2017-12-26,Day-week blend (w_week=0.5),384.0,405.0,7.933628318583942,0.0,358.8622490804174,366.3887497591986,391.93362831858394,412.93362831858394
2017-12-27 00:00:00,2017-12-27,Day-week blend (w_week=0.5),385.0,402.0,9.999999999999908,0.0,366.3887497591986,375.87558273970365,394.9999999999999,411.9999999999999
2017-12-27 01:00:00,2017-12-27,Day-week blend (w_week=0.5),386.0,402.0,9.999999999999886,0.0,375.87558273970365,385.3624157202087,395.9999999999999,411.9999999999999
2017-12-27 02:00:00,2017-12-27,Day-week blend (w_week=0.5),385.0,400.5,11.499999999999886,0.0,385.3624157202087,396.2722736477895,396.4999999999999,411.9999999999999
2017-12-27 03:00:00,2017-12-27,Day-week blend (w_week=0.5),386.0,400.5,11.499999999999886,0.0,396.2722736477895,407.18213157537457,397.4999999999999,411.9999999999999
2017-12-27 04:00:00,2017-12-27,Day-week blend (w_week=0.5),384.0,398.5,13.499999999999886,0.0,407.18213157537457,419.9893560990564,397.4999999999999,411.9999999999999
2017-12-27 05:00:00,2017-12-27,Day-week blend (w_week=0.5),385.0,400.0,11.999999999999886,0.0,419.9893560990564,431.3735556756625,396.9999999999999,411.9999999999999
2017-12-27 06:00:00,2017-12-27,Day-week blend (w_week=0.5),383.0,399.5,12.499999999999886,0.0,431.3735556756625,443.2320969012938,395.4999999999999,411.9999999999999
2017-12-27 07:00:00,2017-12-27,Day-week blend (w_week=0.5),386.0,401.5,10.499999999999886,0.0,443.2320969012938,453.19327153082406,396.4999999999999,411.9999999999999
2017-12-27 08:00:00,2017-12-27,Day-week blend (w_week=0.5),385.0,401.5,10.499999999999886,0.0,453.19327153082406,463.1544461603544,395.4999999999999,411.9999999999999
2017-12-27 09:00:00,2017-12-27,Day-week blend (w_week=0.5),389.0,407.0,4.999999999999886,0.0,463.1544461603544,467.89786265060684,393.9999999999999,411.9999999999999
2017-12-27 10:00:00,2017-12-27,Day-week blend (w_week=0.5),401.0,417.0,0.0,5.000000000000114,467.89786265060684,462.62739988365865,395.9999999999999,411.9999999999999
2017-12-27 11:00:00,2017-12-27,Day-week blend (w_week=0.5),407.0,424.0,0.0,12.000000000000114,462.62739988365865,449.97828924298483,394.9999999999999,411.9999999999999
2017-12-27 12:00:00,2017-12-27,Day-week blend (w_week=0.5),413.0,427.0,0.0,15.000000000000114,449.97828924298483,434.166900942143,397.9999999999999,411.9999999999999
2017-12-27 13:00:00,2017-12-27,Day-week blend (w_week=0.5),413.0,425.5,0.0,13.500000000000114,434.166900942143,419.9366514713847,399.4999999999999,411.9999999999999
2017-12-27 14:00:00,2017-12-27,Day-week blend (w_week=0.5),424.0,426.0,0.0,14.000000000000114,419.9366514713847,405.1793557239321,409.9999999999999,411.9999999999999
2017-12-27 15:00:00,2017-12-27,Day-week blend (w_week=0.5),426.0,426.0,0.0,14.000000000000114,405.1793557239321,390.42205997647943,411.9999999999999,411.9999999999999
2017-12-27 16:00:00,2017-12-27,Day-week blend (w_week=0.5),424.0,427.5,0.0,15.500000000000114,390.42205997647943,374.0836253989428,408.4999999999999,411.9999999999999
2017-12-27 17:00:00,2017-12-27,Day-week blend (w_week=0.5),426.0,427.0,0.0,15.000000000000114,374.0836253989428,358.27223709810005,410.9999999999999,411.9999999999999
2017-12-27 18:00:00,2017-12-27,Day-week blend (w_week=0.5),419.0,423.5,0.0,11.500000000000114,358.27223709810005,346.1501727341215,407.4999999999999,411.9999999999999
2017-12-27 19:00:00,2017-12-27,Day-week blend (w_week=0.5),414.0,417.5,0.0,5.500000000000114,346.1501727341215,340.3526636904794,408.4999999999999,411.9999999999999
2017-12-27 20:00:00,2017-12-27,Day-week blend (w_week=0.5),412.0,412.5,0.0,0.5000000000001137,340.3526636904794,339.8256174137848,411.4999999999999,411.9999999999999
2017-12-27 21:00:00,2017-12-27,Day-week blend (w_week=0.5),410.0,405.0,6.999999999999886,0.0,339.8256174137848,346.46640050013804,416.9999999999999,411.9999999999999
2017-12-27 22:00:00,2017-12-27,Day-week blend (w_week=0.5),404.0,401.5,10.499999999999886,0.0,346.46640050013804,356.42757512966836,414.4999999999999,411.9999999999999
2017-12-27 23:00:00,2017-12-27,Day-week blend (w_week=0.5),403.0,401.5,10.499999999999886,0.0,356.42757512966836,366.3887497591986,413.4999999999999,411.9999999999999
2017-12-28 00:00:00,2017-12-28,Day-week blend (w_week=0.5),402.0,400.0,16.905286343612257,0.0,366.3887497591986,382.426512562145,418.90528634361226,416.90528634361226
2017-12-28 01:00:00,2017-12-28,Day-week blend (w_week=0.5),402.0,401.0,15.90528634361226,0.0,382.426512562145,397.51559206704087,417.90528634361226,416.90528634361226
2017-12-28 02:00:00,2017-12-28,Day-week blend (w_week=0.5),401.0,399.0,17.90528634361226,0.0,397.51559206704087,414.50203816803776,418.90528634361226,416.90528634361226
2017-12-28 03:00:00,2017-12-28,Day-week blend (w_week=0.5),400.0,397.5,19.40528634361226,0.0,414.50203816803776,432.91150921611273,419.40528634361226,416.90528634361226
2017-12-28 04:00:00,2017-12-28,Day-week blend (w_week=0.5),400.0,395.5,21.40528634361226,0.0,432.91150921611273,453.21834686028643,421.40528634361226,416.90528634361226
2017-12-28 05:00:00,2017-12-28,Day-week blend (w_week=0.5),400.0,396.5,20.40528634361226,0.0,453.21834686028643,472.5765012064096,420.40528634361226,416.90528634361226
2017-12-28 06:00:00,2017-12-28,Day-week blend (w_week=0.5),397.0,395.5,21.40528634361226,0.0,472.5765012064096,492.8833388505833,418.40528634361226,416.90528634361226
2017-12-28 07:00:00,2017-12-28,Day-week blend (w_week=0.5),399.0,399.0,17.90528634361226,0.0,492.8833388505833,509.8697849515802,416.90528634361226,416.90528634361226
2017-12-28 08:00:00,2017-12-28,Day-week blend (w_week=0.5),414.0,400.5,16.40528634361226,0.0,509.8697849515802,525.4332061055013,430.40528634361226,416.90528634361226
2017-12-28 09:00:00,2017-12-28,Day-week blend (w_week=0.5),400.0,406.5,10.40528634361226,0.0,525.4332061055013,535.3045274711194,410.40528634361226,416.90528634361226
2017-12-28 10:00:00,2017-12-28,Day-week blend (w_week=0.5),414.0,419.5,0.0,2.5947136563877393,535.3045274711194,532.5694591277434,411.40528634361226,416.90528634361226
2017-12-28 11:00:00,2017-12-28,Day-week blend (w_week=0.5),420.0,429.5,0.0,12.59471365638774,532.5694591277434,519.2934652504719,407.40528634361226,416.90528634361226
2017-12-28 12:00:00,2017-12-28,Day-week blend (w_week=0.5),422.0,436.5,0.0,19.59471365638774,519.2934652504719,498.6388234994747,402.40528634361226,416.90528634361226
2017-12-28 13:00:00,2017-12-28,Day-week blend (w_week=0.5),427.0,436.5,0.0,19.59471365638774,498.6388234994747,477.98418174847757,407.40528634361226,416.90528634361226
2017-12-28 14:00:00,2017-12-28,Day-week blend (w_week=0.5),426.0,440.0,0.0,23.09471365638774,477.98418174847757,453.6402160606176,402.90528634361226,416.90528634361226
2017-12-28 15:00:00,2017-12-28,Day-week blend (w_week=0.5),427.0,442.0,0.0,25.09471365638774,453.6402160606176,427.18806526597837,401.90528634361226,416.90528634361226
2017-12-28 16:00:00,2017-12-28,Day-week blend (w_week=0.5),426.0,439.5,0.0,22.59471365638774,427.18806526597837,403.37114585481277,403.40528634361226,416.90528634361226
2017-12-28 17:00:00,2017-12-28,Day-week blend (w_week=0.5),427.0,440.0,0.0,23.09471365638774,403.37114585481277,379.0271801669528,403.90528634361226,416.90528634361226
2017-12-28 18:00:00,2017-12-28,Day-week blend (w_week=0.5),424.0,432.0,0.0,15.09471365638774,379.0271801669528,363.1159549062081,408.90528634361226,416.90528634361226
2017-12-28 19:00:00,2017-12-28,Day-week blend (w_week=0.5),419.0,425.0,0.0,8.09471365638774,363.1159549062081,354.58337751919,410.90528634361226,416.90528634361226
2017-12-28 20:00:00,2017-12-28,Day-week blend (w_week=0.5),414.0,423.0,0.0,6.094713656387739,354.58337751919,348.15898523895066,407.90528634361226,416.90528634361226
2017-12-28 21:00:00,2017-12-28,Day-week blend (w_week=0.5),407.0,414.5,2.4052863436122607,0.0,348.15898523895066,350.44084022016443,409.40528634361226,416.90528634361226
2017-12-28 22:00:00,2017-12-28,Day-week blend (w_week=0.5),403.0,410.0,6.905286343612261,0.0,350.44084022016443,356.9917700426058,409.90528634361226,416.90528634361226
2017-12-28 23:00:00,2017-12-28,Day-week blend (w_week=0.5),404.0,407.0,9.90528634361226,0.0,356.9917700426058,366.3887497591986,413.90528634361226,416.90528634361226
2017-12-29 00:00:00,2017-12-29,Day-week blend (w_week=0.5),403.0,405.5,6.935840707964392,0.0,366.3887497591986,372.9686659967833,409.9358407079644,412.4358407079644
2017-12-29 01:00:00,2017-12-29,Day-week blend (w_week=0.5),399.0,403.5,8.935840707964473,0.0,372.9686659967833,381.44594883047284,407.9358407079645,412.4358407079645
2017-12-29 02:00:00,2017-12-29,Day-week blend (w_week=0.5),396.0,402.0,10.435840707964473,0.0,381.44594883047284,391.34625661123437,406.4358407079645,412.4358407079645
2017-12-29 03:00:00,2017-12-29,Day-week blend (w_week=0.5),396.0,401.5,10.935840707964473,0.0,391.34625661123437,401.7209060410212,406.9358407079645,412.4358407079645
2017-12-29 04:00:00,2017-12-29,Day-week blend (w_week=0.5),397.0,402.5,9.935840707964473,0.0,401.7209060410212,411.14687217275747,406.9358407079645,412.4358407079645
2017-12-29 05:00:00,2017-12-29,Day-week blend (w_week=0.5),400.0,401.0,11.435840707964473,0.0,411.14687217275747,421.9958632515695,411.4358407079645,412.4358407079645
2017-12-29 06:00:00,2017-12-29,Day-week blend (w_week=0.5),395.0,401.0,11.435840707964473,0.0,421.9958632515695,432.8448543303816,406.4358407079645,412.4358407079645
2017-12-29 07:00:00,2017-12-29,Day-week blend (w_week=0.5),397.0,402.0,10.435840707964473,0.0,432.8448543303816,442.74516211114315,407.4358407079645,412.4358407079645
2017-12-29 08:00:00,2017-12-29,Day-week blend (w_week=0.5),403.0,420.5,0.0,8.064159292035527,442.74516211114315,434.244791852062,394.9358407079645,412.4358407079645
2017-12-29 09:00:00,2017-12-29,Day-week blend (w_week=0.5),401.0,404.5,7.9358407079644735,0.0,434.244791852062,441.7733913876973,408.9358407079645,412.4358407079645
2017-12-29 10:00:00,2017-12-29,Day-week blend (w_week=0.5),411.0,425.0,0.0,12.564159292035527,441.7733913876973,428.5296046383637,398.4358407079645,412.4358407079645
2017-12-29 11:00:00,2017-12-29,Day-week blend (w_week=0.5),418.0,432.0,0.0,19.564159292035527,428.5296046383637,407.90717001530356,398.4358407079645,412.4358407079645
2017-12-29 12:00:00,2017-12-29,Day-week blend (w_week=0.5),426.0,431.0,0.0,18.564159292035527,407.90717001530356,388.33882794563306,407.4358407079645,412.4358407079645
2017-12-29 13:00:00,2017-12-29,Day-week blend (w_week=0.5),430.0,426.0,0.0,13.564159292035527,388.33882794563306,374.0409486429098,416.4358407079645,412.4358407079645
2017-12-29 14:00:00,2017-12-29,Day-week blend (w_week=0.5),427.0,428.5,0.0,16.064159292035527,374.0409486429098,357.1078379567134,410.9358407079645,412.4358407079645
2017-12-29 15:00:00,2017-12-29,Day-week blend (w_week=0.5),426.0,426.5,0.0,14.064159292035527,357.1078379567134,342.28291237729536,411.9358407079645,412.4358407079645
2017-12-29 16:00:00,2017-12-29,Day-week blend (w_week=0.5),424.0,424.5,0.0,12.064159292035527,342.28291237729536,329.56617190465613,411.9358407079645,412.4358407079645
2017-12-29 17:00:00,2017-12-29,Day-week blend (w_week=0.5),429.0,423.5,0.0,11.064159292035527,329.56617190465613,317.90352398540654,417.9358407079645,412.4358407079645
2017-12-29 18:00:00,2017-12-29,Day-week blend (w_week=0.5),420.0,417.0,0.0,4.5641592920355265,317.90352398540654,313.0924776631887,415.4358407079645,412.4358407079645
2017-12-29 19:00:00,2017-12-29,Day-week blend (w_week=0.5),412.0,409.0,3.4358407079644735,0.0,313.0924776631887,316.3520023575968,415.4358407079645,412.4358407079645
2017-12-29 20:00:00,2017-12-29,Day-week blend (w_week=0.5),408.0,404.5,7.9358407079644735,0.0,316.3520023575968,323.88060189323204,415.9358407079645,412.4358407079645
2017-12-29 21:00:00,2017-12-29,Day-week blend (w_week=0.5),407.0,400.0,12.435840707964473,0.0,323.88060189323204,335.6782762700946,419.4358407079645,412.4358407079645
2017-12-29 22:00:00,2017-12-29,Day-week blend (w_week=0.5),401.0,396.0,16.435840707964473,0.0,335.6782762700946,351.27068383915923,417.4358407079645,412.4358407079645
2017-12-29 23:00:00,2017-12-29,Day-week blend (w_week=0.5),405.0,396.5,15.935840707964473,0.0,351.27068383915923,366.3887497591986,420.9358407079645,412.4358407079645
2017-12-30 00:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,396.0,4.646017699114967,0.0,366.3887497591986,370.79634915279604,407.64601769911496,400.64601769911496
2017-12-30 01:00:00,2017-12-30,Day-week blend (w_week=0.5),405.0,393.0,7.646017699115021,0.0,370.79634915279604,378.0499984405451,412.646017699115,400.646017699115
2017-12-30 02:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,390.5,10.14601769911502,0.0,378.0499984405451,387.67535597342044,413.146017699115,400.646017699115
2017-12-30 03:00:00,2017-12-30,Day-week blend (w_week=0.5),404.0,391.0,9.64601769911502,0.0,387.67535597342044,396.82637185727174,413.646017699115,400.646017699115
2017-12-30 04:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,391.0,9.64601769911502,0.0,396.82637185727174,405.9773877411218,412.646017699115,400.646017699115
2017-12-30 05:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,392.0,8.64601769911502,0.0,405.9773877411218,414.17972032692137,411.646017699115,400.646017699115
2017-12-30 06:00:00,2017-12-30,Day-week blend (w_week=0.5),400.0,390.0,10.64601769911502,0.0,414.17972032692137,424.27941950882195,410.646017699115,400.646017699115
2017-12-30 07:00:00,2017-12-30,Day-week blend (w_week=0.5),402.0,392.0,8.64601769911502,0.0,424.27941950882195,432.48175209462147,410.646017699115,400.646017699115
2017-12-30 08:00:00,2017-12-30,Day-week blend (w_week=0.5),402.0,392.5,8.14601769911502,0.0,432.48175209462147,440.2097430313958,410.146017699115,400.646017699115
2017-12-30 09:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,395.0,5.646017699115021,0.0,440.2097430313958,445.56602572304377,408.646017699115,400.646017699115
2017-12-30 10:00:00,2017-12-30,Day-week blend (w_week=0.5),399.0,398.0,2.6460176991150206,0.0,445.56602572304377,448.07625852054025,401.646017699115,400.646017699115
2017-12-30 11:00:00,2017-12-30,Day-week blend (w_week=0.5),403.0,403.0,0.0,2.3539823008849794,448.07625852054025,445.594943306367,400.646017699115,400.646017699115
2017-12-30 12:00:00,2017-12-30,Day-week blend (w_week=0.5),408.0,410.0,0.0,9.35398230088498,445.594943306367,435.7349802184681,398.646017699115,400.646017699115
2017-12-30 13:00:00,2017-12-30,Day-week blend (w_week=0.5),409.0,413.0,0.0,12.35398230088498,435.7349802184681,422.71273947039936,396.646017699115,400.646017699115
2017-12-30 14:00:00,2017-12-30,Day-week blend (w_week=0.5),411.0,411.0,0.0,10.35398230088498,422.71273947039936,411.7986838291099,400.646017699115,400.646017699115
2017-12-30 15:00:00,2017-12-30,Day-week blend (w_week=0.5),411.0,412.5,0.0,11.85398230088498,411.7986838291099,399.3034893577369,399.146017699115,400.646017699115
2017-12-30 16:00:00,2017-12-30,Day-week blend (w_week=0.5),408.0,411.5,0.0,10.85398230088498,399.3034893577369,387.86238743975264,397.146017699115,400.646017699115
2017-12-30 17:00:00,2017-12-30,Day-week blend (w_week=0.5),410.0,414.5,0.0,13.85398230088498,387.86238743975264,373.25900786160037,396.146017699115,400.646017699115
2017-12-30 18:00:00,2017-12-30,Day-week blend (w_week=0.5),410.0,409.5,0.0,8.85398230088498,373.25900786160037,363.92609105039537,401.146017699115,400.646017699115
2017-12-30 19:00:00,2017-12-30,Day-week blend (w_week=0.5),408.0,405.0,0.0,4.353982300884979,363.92609105039537,359.33659072944283,403.646017699115,400.646017699115
2017-12-30 20:00:00,2017-12-30,Day-week blend (w_week=0.5),407.0,402.0,0.0,1.3539823008849794,359.33659072944283,357.90936806865875,405.646017699115,400.646017699115
2017-12-30 21:00:00,2017-12-30,Day-week blend (w_week=0.5),407.0,398.0,2.6460176991150206,0.0,357.90936806865875,360.4196008661552,409.646017699115,400.646017699115
2017-12-30 22:00:00,2017-12-30,Day-week blend (w_week=0.5),404.0,396.5,4.146017699115021,0.0,360.4196008661552,364.3528586107274,408.146017699115,400.646017699115
2017-12-30 23:00:00,2017-12-30,Day-week blend (w_week=0.5),404.0,398.5,2.1460176991150206,0.0,364.3528586107274,366.3887497591986,406.146017699115,400.646017699115
2017-12-31 00:00:00,2017-12-31,Day-week blend (w_week=0.5),402.0,397.0,0.6371681415929569,0.0,366.3887497591986,366.99322053317775,402.63716814159295,397.63716814159295
2017-12-31 01:00:00,2017-12-31,Day-week blend (w_week=0.5),401.0,397.5,0.13716814159300839,0.0,366.99322053317775,367.1233496581317,401.137168141593,397.637168141593
2017-12-31 02:00:00,2017-12-31,Day-week blend (w_week=0.5),398.0,395.5,2.1371681415930084,0.0,367.1233496581317,369.15084537918665,400.137168141593,397.637168141593
2017-12-31 03:00:00,2017-12-31,Day-week blend (w_week=0.5),402.0,397.0,0.6371681415930084,0.0,369.15084537918665,369.75531615316504,402.637168141593,397.637168141593
2017-12-31 04:00:00,2017-12-31,Day-week blend (w_week=0.5),400.0,395.0,2.6371681415930084,0.0,369.75531615316504,372.2571535232452,402.637168141593,397.637168141593
2017-12-31 05:00:00,2017-12-31,Day-week blend (w_week=0.5),401.0,394.5,3.1371681415930084,0.0,372.2571535232452,375.2333325423507,404.137168141593,397.637168141593
